GAME_ID,PERIOD,TEAM,PLAYER,PLAYER_ID,START,END,DURATION
2022030222,3,N.J,JOHN MARINO,8478507,325.0,371.0,46.0
2022030222,3,N.J,KEVIN BAHL,8480860,327.0,353.0,26.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,340.0,390.0,50.0
2022030222,3,CAR,STEFAN NOESEN,8476474,342.0,397.0,55.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,343.0,388.0,45.0
2022030222,3,N.J,CURTIS LAZAR,8477508,343.0,377.0,34.0
2022030222,3,N.J,TIMO MEIER,8478414,343.0,399.0,56.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,343.0,387.0,44.0
2022030222,3,CAR,SETH JARVIS,8482093,343.0,386.0,43.0
2022030222,3,N.J,DAWSON MERCER,8482110,343.0,388.0,45.0
2022030222,3,N.J,DAMON SEVERSON,8476923,353.0,354.0,1.0
2022030222,3,N.J,KEVIN BAHL,8480860,354.0,369.0,15.0
2022030222,3,N.J,DAMON SEVERSON,8476923,369.0,438.0,69.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,371.0,417.0,46.0
2022030222,3,N.J,MICHAEL MCLEOD,8479415,377.0,433.0,56.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,386.0,436.0,50.0
2022030222,3,CAR,BRENT BURNS,8470613,387.0,430.0,43.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,388.0,435.0,47.0
2022030222,3,N.J,NATHAN BASTIAN,8479414,388.0,443.0,55.0
2022030222,3,CAR,PAUL STASTNY,8471669,390.0,435.0,45.0
2022030222,3,CAR,DEREK STEPAN,8474613,397.0,441.0,44.0
2022030222,3,N.J,MILES WOOD,8477425,399.0,437.0,38.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,417.0,466.0,49.0
2022030222,3,CAR,BRADY SKJEI,8476869,430.0,471.0,41.0
2022030222,3,N.J,NICO HISCHIER,8480002,433.0,471.0,38.0
2022030222,3,CAR,JESPER FAST,8475855,435.0,469.0,34.0
2022030222,3,CAR,JESPERI KOTKANIEMI,8480829,435.0,469.0,34.0
2022030222,3,CAR,BRETT PESCE,8477488,436.0,473.0,37.0
2022030222,3,N.J,TOMAS TATAR,8475193,437.0,469.0,32.0
2022030222,3,N.J,JOHN MARINO,8478507,438.0,474.0,36.0
2022030222,3,CAR,JORDAN MARTINOOK,8476921,441.0,470.0,29.0
2022030222,3,N.J,JESPER BRATT,8479407,443.0,470.0,27.0
2022030222,3,N.J,DAMON SEVERSON,8476923,466.0,521.0,55.0
2022030222,3,CAR,MARTIN NECAS,8480039,469.0,522.0,53.0
2022030222,3,CAR,JACK DRURY,8480835,469.0,527.0,58.0
2022030222,3,N.J,JACK HUGHES,8481559,469.0,531.0,62.0
2022030222,3,CAR,JORDAN STAAL,8473533,470.0,506.0,36.0
2022030222,3,N.J,ERIK HAULA,8475287,470.0,534.0,64.0
2022030222,3,N.J,ONDREJ PALAT,8476292,471.0,531.0,60.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,471.0,528.0,57.0
2022030222,3,CAR,BRENT BURNS,8470613,473.0,530.0,57.0
2022030222,3,N.J,KEVIN BAHL,8480860,474.0,520.0,46.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,506.0,554.0,48.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,520.0,553.0,33.0
2022030222,3,N.J,JOHN MARINO,8478507,521.0,552.0,31.0
2022030222,3,CAR,STEFAN NOESEN,8476474,522.0,561.0,39.0
2022030222,3,CAR,SETH JARVIS,8482093,527.0,567.0,40.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,528.0,567.0,39.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,530.0,567.0,37.0
2022030222,3,N.J,TIMO MEIER,8478414,531.0,639.0,108.0
2022030222,3,N.J,DAWSON MERCER,8482110,531.0,567.0,36.0
2022030222,3,N.J,CURTIS LAZAR,8477508,534.0,567.0,33.0
2022030222,3,N.J,DAMON SEVERSON,8476923,552.0,567.0,15.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,553.0,567.0,14.0
2022030222,3,CAR,PAUL STASTNY,8471669,554.0,567.0,13.0
2022030222,3,CAR,DEREK STEPAN,8474613,561.0,567.0,6.0
2022030222,3,CAR,JORDAN STAAL,8473533,567.0,596.0,29.0
2022030222,3,N.J,ONDREJ PALAT,8476292,567.0,640.0,73.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,567.0,628.0,61.0
2022030222,3,CAR,BRADY SKJEI,8476869,567.0,640.0,73.0
2022030222,3,CAR,JORDAN MARTINOOK,8476921,567.0,596.0,29.0
2022030222,3,CAR,BRETT PESCE,8477488,567.0,620.0,53.0
2022030222,3,N.J,NICO HISCHIER,8480002,567.0,626.0,59.0
2022030222,3,N.J,JACK HUGHES,8481559,567.0,639.0,72.0
2022030222,3,CAR,JESPER FAST,8475855,596.0,639.0,43.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,596.0,640.0,44.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,620.0,672.0,52.0
2022030222,3,N.J,ERIK HAULA,8475287,626.0,710.0,84.0
2022030222,3,N.J,DAMON SEVERSON,8476923,628.0,721.0,93.0
2022030222,3,CAR,JORDAN STAAL,8473533,639.0,679.0,40.0
2022030222,3,N.J,TOMAS TATAR,8475193,639.0,681.0,42.0
2022030222,3,N.J,JESPER BRATT,8479407,639.0,721.0,82.0
2022030222,3,CAR,BRENT BURNS,8470613,640.0,672.0,32.0
2022030222,3,CAR,JORDAN MARTINOOK,8476921,640.0,680.0,40.0
2022030222,3,N.J,DAWSON MERCER,8482110,640.0,707.0,67.0
2022030222,3,CAR,BRADY SKJEI,8476869,672.0,706.0,34.0
2022030222,3,CAR,BRETT PESCE,8477488,672.0,707.0,35.0
2022030222,3,CAR,PAUL STASTNY,8471669,679.0,732.0,53.0
2022030222,3,CAR,DEREK STEPAN,8474613,680.0,748.0,68.0
2022030222,3,N.J,JOHN MARINO,8478507,681.0,746.0,65.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,687.0,706.0,19.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,706.0,768.0,62.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,706.0,731.0,25.0
2022030222,3,CAR,BRENT BURNS,8470613,707.0,745.0,38.0
2022030222,3,N.J,MICHAEL MCLEOD,8479415,707.0,752.0,45.0
2022030222,3,N.J,MILES WOOD,8477425,710.0,752.0,42.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,721.0,752.0,31.0
2022030222,3,N.J,NATHAN BASTIAN,8479414,721.0,752.0,31.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,731.0,752.0,21.0
2022030222,3,CAR,SETH JARVIS,8482093,732.0,752.0,20.0
2022030222,3,CAR,STEFAN NOESEN,8476474,745.0,752.0,7.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,746.0,768.0,22.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,748.0,752.0,4.0
2022030222,3,CAR,BRENT BURNS,8470613,752.0,768.0,16.0
2022030222,3,CAR,JESPER FAST,8475855,752.0,768.0,16.0
2022030222,3,N.J,ONDREJ PALAT,8476292,752.0,768.0,16.0
2022030222,3,CAR,JORDAN MARTINOOK,8476921,752.0,768.0,16.0
2022030222,3,N.J,JOHN MARINO,8478507,752.0,768.0,16.0
2022030222,3,N.J,JESPER BRATT,8479407,752.0,768.0,16.0
2022030222,3,N.J,NICO HISCHIER,8480002,752.0,768.0,16.0
2022030222,3,CAR,JESPERI KOTKANIEMI,8480829,752.0,768.0,16.0
2022030222,3,CAR,JORDAN STAAL,8473533,768.0,803.0,35.0
2022030222,3,CAR,BRADY SKJEI,8476869,768.0,802.0,34.0
2022030222,3,N.J,DAMON SEVERSON,8476923,768.0,805.0,37.0
2022030222,3,CAR,BRETT PESCE,8477488,768.0,806.0,38.0
2022030222,3,N.J,CURTIS LAZAR,8477508,768.0,810.0,42.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,768.0,807.0,39.0
2022030222,3,N.J,TIMO MEIER,8478414,768.0,808.0,40.0
2022030222,3,CAR,MARTIN NECAS,8480039,768.0,808.0,40.0
2022030222,3,CAR,JACK DRURY,8480835,768.0,802.0,34.0
2022030222,3,N.J,JACK HUGHES,8481559,768.0,805.0,37.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,802.0,877.0,75.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,802.0,822.0,20.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,803.0,875.0,72.0
2022030222,3,N.J,ERIK HAULA,8475287,805.0,822.0,17.0
2022030222,3,N.J,JOHN MARINO,8478507,805.0,822.0,17.0
2022030222,3,CAR,SETH JARVIS,8482093,806.0,822.0,16.0
2022030222,3,N.J,KEVIN BAHL,8480860,807.0,822.0,15.0
2022030222,3,N.J,TOMAS TATAR,8475193,808.0,822.0,14.0
2022030222,3,CAR,STEFAN NOESEN,8476474,808.0,822.0,14.0
2022030222,3,N.J,DAWSON MERCER,8482110,810.0,822.0,12.0
2022030222,3,CAR,PAUL STASTNY,8471669,822.0,894.0,72.0
2022030222,3,CAR,DEREK STEPAN,8474613,822.0,896.0,74.0
2022030222,3,N.J,DAMON SEVERSON,8476923,822.0,896.0,74.0
2022030222,3,N.J,MILES WOOD,8477425,822.0,896.0,74.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,822.0,893.0,71.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,822.0,896.0,74.0
2022030222,3,N.J,NATHAN BASTIAN,8479414,822.0,896.0,74.0
2022030222,3,N.J,MICHAEL MCLEOD,8479415,822.0,895.0,73.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,875.0,948.0,73.0
2022030222,3,CAR,BRENT BURNS,8470613,877.0,947.0,70.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,893.0,936.0,43.0
2022030222,3,CAR,JESPERI KOTKANIEMI,8480829,894.0,937.0,43.0
2022030222,3,N.J,JOHN MARINO,8478507,895.0,940.0,45.0
2022030222,3,CAR,JESPER FAST,8475855,896.0,938.0,42.0
2022030222,3,N.J,ONDREJ PALAT,8476292,896.0,937.0,41.0
2022030222,3,CAR,JORDAN MARTINOOK,8476921,896.0,938.0,42.0
2022030222,3,N.J,JESPER BRATT,8479407,896.0,941.0,45.0
2022030222,3,N.J,NICO HISCHIER,8480002,896.0,936.0,40.0
2022030222,3,N.J,ERIK HAULA,8475287,936.0,986.0,50.0
2022030222,3,N.J,DAMON SEVERSON,8476923,936.0,976.0,40.0
2022030222,3,CAR,JORDAN STAAL,8473533,937.0,982.0,45.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,937.0,985.0,48.0
2022030222,3,CAR,MARTIN NECAS,8480039,938.0,983.0,45.0
2022030222,3,CAR,JACK DRURY,8480835,938.0,984.0,46.0
2022030222,3,N.J,TIMO MEIER,8478414,940.0,996.0,56.0
2022030222,3,N.J,JACK HUGHES,8481559,941.0,994.0,53.0
2022030222,3,CAR,BRADY SKJEI,8476869,947.0,984.0,37.0
2022030222,3,CAR,BRETT PESCE,8477488,948.0,984.0,36.0
2022030222,3,N.J,DOUGIE HAMILTON,8476462,976.0,1020.0,44.0
2022030222,3,CAR,SEBASTIAN AHO,8478427,982.0,1020.0,38.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,983.0,1064.0,81.0
2022030222,3,CAR,STEFAN NOESEN,8476474,984.0,1020.0,36.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,984.0,1064.0,80.0
2022030222,3,CAR,SETH JARVIS,8482093,984.0,1020.0,36.0
2022030222,3,N.J,KEVIN BAHL,8480860,985.0,1020.0,35.0
2022030222,3,N.J,CURTIS LAZAR,8477508,986.0,1020.0,34.0
2022030222,3,N.J,DAWSON MERCER,8482110,994.0,1020.0,26.0
2022030222,3,N.J,TOMAS TATAR,8475193,996.0,1020.0,24.0
2022030222,3,CAR,PAUL STASTNY,8471669,1020.0,1064.0,44.0
2022030222,3,CAR,DEREK STEPAN,8474613,1020.0,1064.0,44.0
2022030222,3,N.J,DAMON SEVERSON,8476923,1020.0,1064.0,44.0
2022030222,3,N.J,MILES WOOD,8477425,1020.0,1064.0,44.0
2022030222,3,N.J,JOHN MARINO,8478507,1020.0,1064.0,44.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,1020.0,1064.0,44.0
2022030222,3,N.J,NATHAN BASTIAN,8479414,1020.0,1064.0,44.0
2022030222,3,N.J,MICHAEL MCLEOD,8479415,1020.0,1064.0,44.0
2022030222,3,CAR,BRENT BURNS,8470613,1064.0,1116.0,52.0
2022030222,3,N.J,ONDREJ PALAT,8476292,1064.0,1103.0,39.0
2022030222,3,CAR,JACCOB SLAVIN,8476958,1064.0,1116.0,52.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,1064.0,1105.0,41.0
2022030222,3,N.J,JESPER BRATT,8479407,1064.0,1106.0,42.0
2022030222,3,N.J,NICO HISCHIER,8480002,1064.0,1099.0,35.0
2022030222,3,CAR,MARTIN NECAS,8480039,1064.0,1115.0,51.0
2022030222,3,CAR,JESPERI KOTKANIEMI,8480829,1064.0,1103.0,39.0
2022030222,3,CAR,JACK DRURY,8480835,1064.0,1103.0,39.0
2022030222,3,N.J,KEVIN BAHL,8480860,1064.0,1107.0,43.0
2022030222,3,N.J,JACK HUGHES,8481559,1099.0,1164.0,65.0
2022030222,3,CAR,PAUL STASTNY,8471669,1103.0,1164.0,61.0
2022030222,3,CAR,DEREK STEPAN,8474613,1103.0,1166.0,63.0
2022030222,3,N.J,ERIK HAULA,8475287,1103.0,1151.0,48.0
2022030222,3,N.J,DAMON SEVERSON,8476923,1105.0,1168.0,63.0
2022030222,3,N.J,TIMO MEIER,8478414,1106.0,1166.0,60.0
2022030222,3,N.J,JOHN MARINO,8478507,1107.0,1169.0,62.0
2022030222,3,CAR,BRADY SKJEI,8476869,1115.0,1149.0,34.0
2022030222,3,CAR,BRETT PESCE,8477488,1116.0,1149.0,33.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,1116.0,1149.0,33.0
2022030222,3,CAR,SHAYNE GOSTISBEHERE,8476906,1149.0,1200.0,51.0
2022030222,3,CAR,JALEN CHATFIELD,8478970,1149.0,1200.0,51.0
2022030222,3,CAR,MARTIN NECAS,8480039,1149.0,1188.0,39.0
2022030222,3,N.J,MICHAEL MCLEOD,8479415,1151.0,1200.0,49.0
2022030222,3,N.J,NATHAN BASTIAN,8479414,1164.0,1200.0,36.0
2022030222,3,CAR,JESPERI KOTKANIEMI,8480829,1164.0,1188.0,24.0
2022030222,3,N.J,MILES WOOD,8477425,1166.0,1200.0,34.0
2022030222,3,CAR,JACK DRURY,8480835,1166.0,1200.0,34.0
2022030222,3,N.J,KEVIN BAHL,8480860,1168.0,1200.0,32.0
2022030222,3,N.J,JONAS SIEGENTHALER,8478399,1169.0,1200.0,31.0
2022030222,3,CAR,DEREK STEPAN,8474613,1188.0,1200.0,12.0
2022030222,3,CAR,JESSE PULJUJARVI,8479344,1188.0,1200.0,12.0
2022030242,1,VGK,ALEC MARTINEZ,8474166,0.0,23.0,23.0
2022030242,1,VGK,ALEX PIETRANGELO,8474565,0.0,23.0,23.0
2022030242,1,EDM,EVANDER KANE,8475169,0.0,23.0,23.0
2022030242,1,EDM,MATTIAS EKHOLM,8475218,0.0,23.0,23.0
2022030242,1,VGK,LAURENT BROSSOIT,8476316,0.0,1200.0,1200.0
2022030242,1,VGK,WILLIAM CARRIER,8477478,0.0,23.0,23.0
2022030242,1,EDM,LEON DRAISAITL,8477934,0.0,23.0,23.0
2022030242,1,EDM,CONNOR MCDAVID,8478402,0.0,23.0,23.0
2022030242,1,VGK,KEEGAN KOLESAR,8478434,0.0,23.0,23.0
2022030242,1,VGK,NICOLAS ROY,8478462,0.0,23.0,23.0
2022030242,1,EDM,STUART SKINNER,8479973,0.0,1200.0,1200.0
2022030242,1,EDM,EVAN BOUCHARD,8480803,0.0,23.0,23.0
2022030242,1,VGK,BRAYDEN MCNABB,8475188,23.0,73.0,50.0
2022030242,1,EDM,NICK BJUGSTAD,8475760,23.0,60.0,37.0
2022030242,1,EDM,ZACH HYMAN,8475786,23.0,141.0,118.0
2022030242,1,VGK,MARK STONE,8475913,23.0,53.0,30.0
2022030242,1,EDM,RYAN NUGENT-HOPKINS,8476454,23.0,56.0,33.0
2022030242,1,EDM,CODY CECI,8476879,23.0,62.0,39.0
2022030242,1,VGK,CHANDLER STEPHENSON,8476905,23.0,73.0,50.0
2022030242,1,VGK,SHEA THEODORE,8477447,23.0,73.0,50.0
